date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Canada,W,4-0,4,0,4,win,20180410_a8up,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
Apr 12,home,Canada,W,5-4,5,4,1,win,20180412_hri0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
Apr 20,home,Skyline,W,17-1,17,1,16,win,20180420_6iaj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
Apr 24,home,Monterey Peninsula,W,11-5,11,5,6,win,20180424_6s6m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
Apr 26,home,Monterey Peninsula,W,13-3,13,3,10,win,20180426_vqxp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
Apr 27,home,Monterey Peninsula,W,12-2,12,2,10,win,20180427_vzud,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 4,home,Sequoias,W,10-2,10,2,8,win,20180504_1icr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 5,home,Sequoias,W,3-1,3,1,2,win,20180505_u545,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 11,home,Feather River,W,6-5,6,5,1,win,20180511_u7l9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 12,home,Feather River,W,4-2,4,2,2,win,20180512_zu8v,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 18,home,San Joaquin Delta,L,7-2,7,2,5,win,20180518_04fq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 19,home,San Joaquin Delta,W,10-6,10,6,4,win,20180519_6evk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
May 20,home,San Joaquin Delta,L,9-3,9,3,6,win,20180520_rlqu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ohlone,ohlone,justinclarkdxib,Justin Clark
