date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Feather River,W,5-4,5,4,1,win,20220203_jaez,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 5,home,Feather River,L,8-7,8,7,1,win,20220205_qm0t,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 12,home,Contra Costa,W,7-3,7,3,4,win,20220212_zbus,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 15,home,Contra Costa,W,16-13,16,13,3,win,20220215_zxp7,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 17,home,Reedley,W,7-0,7,0,7,win,20220217_wgnu,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 18,home,Fresno City,L,5-0,5,0,5,win,20220218_ov4o,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 19,home,Fresno City,L,12-5,12,5,7,win,20220219_pqnn,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 24,home,Orange Coast,W,9-8,9,8,1,win,20220224_jhwp,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 25,home,Orange Coast,L,14-13,14,13,1,win,20220225_lo7h,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Feb 26,home,Orange Coast,L,7-6,7,6,1,win,20220226_fntv,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 3,home,American River,L,3-2,3,2,1,win,20220303_anye,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 5,home,American River,W,14-6,14,6,8,win,20220305_pmym,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 8,home,Cosumnes River,W,20-6,20,6,14,win,20220308_ybis,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 10,home,Cosumnes River,L,7-6,7,6,1,win,20220310_7qht,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 11,home,Cosumnes River,W,8-7,8,7,1,win,20220311_j2z8,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 17,home,Porterville,W,12-2,12,2,10,win,20220317_94v2,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 22,home,San Joaquin Delta,L,5-3,5,3,2,win,20220322_0iwy,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 24,home,San Joaquin Delta,W,4-3,4,3,1,win,20220324_9gfa,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Mar 29,home,Modesto,L,11-10,11,10,1,win,20220329_ofud,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Apr 15,home,Diablo Valley,W,8-2,8,2,6,win,20220415_mf50,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Apr 16,home,Diablo Valley,W,6-5,6,5,1,win,20220416_v0fr,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Apr 19,home,Sierra,L,6-1,6,1,5,win,20220419_ghmo,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Apr 22,home,Sierra,L,11-10,11,10,1,win,20220422_gmsw,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Apr 23,home,Sierra,L,15-2,15,2,13,win,20220423_37tq,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
Apr 26,home,Folsom Lake,L,10-4,10,4,6,win,20220426_qeff,0,0,0,0,0.0,,,,0.00,,,2022,,Sacramento City,sacramentocity,adampaganellia3wc,Adam Paganelli
