date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sierra,L,3-1,3,1,2,win,20170127_myu8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Jan 28,home,Laney,L,15-7,15,7,8,win,20170128_h4a2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 9,home,De Anza,L,2-0,2,0,2,win,20170309_8cik,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 11,home,Mission,L,12-6,12,6,6,win,20170311_mn5l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 16,home,Chabot,W,9-3,9,3,6,win,20170316_g7vy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 18,home,Chabot,L,12-5,12,5,7,win,20170318_8spo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 21,home,West Valley,L,9-8,9,8,1,win,20170321_gusl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 23,home,West Valley,L,5-4,5,4,1,win,20170323_9xy9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 25,home,San Mateo,L,9-0,9,0,9,win,20170325_3bb5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 28,home,San Mateo,L,15-2,15,2,13,win,20170328_3wdd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Mar 30,home,De Anza,L,6-3,6,3,3,win,20170330_t0v6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 1,home,De Anza,L,6-3,6,3,3,win,20170401_qerr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 3,home,De Anza,L,5-0,5,0,5,win,20170403_j397,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 4,home,Ohlone,L,13-2,13,2,11,win,20170404_2k8o,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 6,home,Canada,W,2-1,2,1,1,win,20170406_dmqy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 8,home,Cabrillo,L,1-0,1,0,1,win,20170408_t0jz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 11,home,Mission,W,4-3,4,3,1,win,20170411_as2u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 13,home,Mission,L,10-2,10,2,8,win,20170413_8m5t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 18,home,Chabot,L,9-1,9,1,8,win,20170418_xrmh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 20,home,West Valley,L,13-6,13,6,7,win,20170420_f3zw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 22,home,West Valley,W,8-6,8,6,2,win,20170422_ymhv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 25,home,San Mateo,L,5-0,5,0,5,win,20170425_lek8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
Apr 27,home,San Mateo,L,14-4,14,4,10,win,20170427_yqnt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Francisco,sanfrancisco,patrickoregangbx9,Patrick O'Regan
