date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Glendale,W,6-0,6,0,6,win,20230127_76i7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 3,home,Riverside,L,6-0,6,0,6,win,20230203_ktji,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 4,home,Riverside,L,12-5,12,5,7,win,20230204_19zs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 9,home,Santa Barbara,L,9-6,9,6,3,win,20230209_ia2v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 10,home,Chaffey,L,9-4,9,4,5,win,20230210_ieo4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 11,home,West Hills Coalinga,L,6-5,6,5,1,win,20230211_ol10,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 14,home,Santa Ana,L,7-1,7,1,6,win,20230214_4awh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 18,home,Grossmont,W,16-9,16,9,7,win,20230218_joim,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 21,home,Pasadena City,L,4-1,4,1,3,win,20230221_ghsw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 22,home,Pasadena City,W,7-3,7,3,4,win,20230222_eeyq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 27,home,Pasadena City,L,14-4,14,4,10,win,20230227_wol3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Feb 28,home,LA Harbor,W,8-5,8,5,3,win,20230228_vjfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Mar 2,home,LA Harbor,L,8-6,8,6,2,win,20230302_eqv3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
Mar 4,home,LA Harbor,W,6-0,6,0,6,win,20230304_363z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,East Los Angeles,eastlosangeles,danielvierrag12o,Daniel Vierra
