date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Bernardino,W,6-2,6,2,4,win,20150129_2srr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Feb 3,home,Santa Ana,L,9-1,9,1,8,win,20150203_7oz0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Feb 13,home,Santa Ana,L,9-4,9,4,5,win,20150213_959c,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Feb 19,home,Fullerton,W,3-1,3,1,2,win,20150219_4vsm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Feb 21,home,Fullerton,L,10-4,10,4,6,win,20150221_iy3r,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Feb 25,home,Pasadena,W,7-0,7,0,7,win,20150225_z2gz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Feb 26,home,El Camino,L,4-1,4,1,3,win,20150226_txa7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 3,home,LA Valley,L,6-5,6,5,1,win,20150303_qc4i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 5,home,Bakersfield,W,6-2,6,2,4,win,20150305_bt7e,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 7,home,West LA,W,9-3,9,3,6,win,20150307_u5d9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 10,home,Glendale,L,7-4,7,4,3,win,20150310_4h22,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 14,home,Citrus,W,4-3,4,3,1,win,20150314_0ckv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 17,home,Antelope Valley,W,8-6,8,6,2,win,20150317_8nsr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 19,home,LA Valley,L,5-1,5,1,4,win,20150319_3y7n,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 21,home,LA Valley,L,11-4,11,4,7,win,20150321_883o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 24,home,Bakersfield,L,17-8,17,8,9,win,20150324_y48k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 26,home,Bakersfield,W,7-2,7,2,5,win,20150326_aogt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 27,home,West LA,W,9-1,9,1,8,win,20150327_ksuc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Mar 31,home,LA Pierce,L,12-4,12,4,8,win,20150331_3big,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 2,home,El Camino-Compton Center,W,3-2,3,2,1,win,20150402_i759,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 7,home,West LA,W,8-5,8,5,3,win,20150407_yxmn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 9,home,Glendale,W,6-0,6,0,6,win,20150409_tutd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 11,home,Glendale,W,21-7,21,7,14,win,20150411_w9gu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 14,home,Canyons,W,9-7,9,7,2,win,20150414_q2ld,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 16,home,Canyons,W,3-0,3,0,3,win,20150416_70b9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 18,home,Citrus,L,10-9,10,9,1,win,20150418_51yc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 23,home,Antelope Valley,W,12-8,12,8,4,win,20150423_4zx7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
Apr 24,home,Antelope Valley,W,3-2,3,2,1,win,20150424_iswo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena
