date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Francisco,W,15-7,15,7,8,win,20170128_h4a2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Jan 31,home,San Francisco,W,15-8,15,8,7,win,20170131_7u06,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 7,home,Gavilan,W,6-1,6,1,5,win,20170207_2rsl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 10,home,Redwoods,W,8-2,8,2,6,win,20170210_03s1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 13,home,Santa Rosa,L,6-2,6,2,4,win,20170213_am0f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 15,home,Skyline,L,5-1,5,1,4,win,20170215_5laz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 16,home,Sierra,L,6-5,6,5,1,win,20170216_4tt3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 18,home,Skyline,L,14-4,14,4,10,win,20170218_bm5p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 21,home,American River,L,15-1,15,1,14,win,20170221_xmco,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 23,home,Ohlone,W,11-5,11,5,6,win,20170223_9bet,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 24,home,Canada,W,2-1,2,1,1,win,20170224_l63s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Feb 28,home,Hartnell,L,12-10,12,10,2,win,20170228_zpmq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 2,home,Gavilan,W,8-1,8,1,7,win,20170302_zczp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 7,home,Solano,W,10-4,10,4,6,win,20170307_v86v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 9,home,Los Medanos,L,5-3,5,3,2,win,20170309_2v5l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 21,home,Napa,W,6-1,6,1,5,win,20170321_5uko,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 23,home,Napa,W,4-3,4,3,1,win,20170323_ifdi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 28,home,Mendocino,L,9-4,9,4,5,win,20170328_mish,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Mar 30,home,Mendocino,W,9-8,9,8,1,win,20170330_rj61,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 1,home,Mendocino,W,8-3,8,3,5,win,20170401_udnl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 4,home,Contra Costa,L,12-9,12,9,3,win,20170404_1d0n,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 8,home,Contra Costa,W,4-1,4,1,3,win,20170408_g2kf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 13,home,Marin,L,5-3,5,3,2,win,20170413_u9pj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 18,home,Los Medanos,L,13-12,13,12,1,win,20170418_vwf1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 20,home,Los Medanos,W,4-2,4,2,2,win,20170420_fi2z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 22,home,Los Medanos,W,6-4,6,4,2,win,20170422_xo7e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 25,home,Solano,L,19-6,19,6,13,win,20170425_bfli,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 27,home,Solano,W,13-4,13,4,9,win,20170427_sbbg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
Apr 28,home,Solano,W,6-2,6,2,4,win,20170428_lvpc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,armandotunguiakyp,Armando Tungui
