date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Santa Rosa,W,7-6,7,6,1,win,20190125_baw5,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Jan 26,home,Santa Rosa,L,2-1,2,1,1,win,20190126_ss1g,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Jan 29,home,Sacramento City,W,13-8,13,8,5,win,20190129_bpq0,0,1,0,0,5.0,2,1,1,1.80,1,2,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Jan 31,home,Sacramento City,L,3-0,3,0,3,win,20190131_3por,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Jan 31,home,Sacramento City,L,2-1,2,1,1,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 6,home,Los Medanos,L,8-1,8,1,7,win,20190206_a0ja,0,0,0,0,0.2,1,1,1,13.50,2,1,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 8,home,Fresno City,L,3-0,3,0,3,win,20190208_63q7,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 9,home,Fresno City,L,9-8,9,8,1,win,20190209_lwy7,0,0,1,0,1.2,3,2,2,10.80,1,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 12,home,Cosumnes River,L,5-0,5,0,5,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 16,home,Ohlone,W,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 19,home,Cosumnes River,L,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 21,home,Sierra,L,19-1,19,1,18,win,20190221_1ur3,0,0,0,0,0.2,3,2,2,27.00,,1,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 22,home,Laney,W,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 26,home,Canada,W,10-5,10,5,5,win,20190226_ufh7,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Feb 28,home,Monterey Peninsula,L,6-5,6,5,1,win,20190228_5lo0,0,0,0,0,0.2,3,3,3,40.50,1,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 2,home,Ohlone,L,15-8,15,8,7,win,20190302_hehu,0,0,0,0,2.0,3,2,2,9.00,1,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 7,home,Mission,L,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 8,home,Mission,W,15-7,15,7,8,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 9,home,San Francisco,W,6-1,6,1,5,win,20190309_6v8t,0,0,0,0,3.0,3,,,0.00,,4,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 12,home,San Francisco,W,11-1,11,1,10,win,20190312_qwo9,0,0,0,0,2.0,1,,,0.00,,3,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 14,home,San Mateo,L,7-0,7,0,7,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 16,home,San Mateo,W,10-9,10,9,1,win,20190316_57si,0,0,0,0,0.0,2,2,2,INF,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 19,home,West Valley,L,16-3,16,3,13,win,20190319_0ye6,0,0,0,0,1.0,5,4,4,36.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 21,home,West Valley,L,9-6,9,6,3,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 23,home,De Anza,W,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 26,home,Gavilan,W,15-12,15,12,3,win,20190326_2cpi,0,0,0,0,1.2,1,1,1,5.40,2,1,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 28,home,Hartnell,L,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Mar 30,home,Skyline,L,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 3,home,De Anza,W,19-0,19,0,19,win,20190403_uemz,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 4,home,Mission,L,14-6,14,6,8,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 6,home,Mission,W,10-9,10,9,1,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 9,home,San Francisco,W,13-7,13,7,6,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 11,home,San Francisco,W,15-0,15,0,15,win,20190411_tawa,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 13,home,San Mateo,L,8-4,8,4,4,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 16,home,San Mateo,L,9-5,9,5,4,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 18,home,West Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 20,home,West Valley,W,22-1,22,1,21,win,20190420_5huj,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 23,home,De Anza,L,8-5,8,5,3,win,,,,,,,,,,,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 25,home,De Anza,W,14-7,14,7,7,win,20190425_53g9,0,0,0,0,1.0,,,,0.00,,1,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
Apr 26,home,Diablo Valley,W,6-5,6,5,1,win,20190426_043s,0,0,0,0,0.0,,,,0.00,,,2019,,Chabot,chabot,adrianpadillacv6l,Adrian Padilla
