date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Joaquin  Delta,L,3-2,3,2,1,win,20150127_x6vg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Jan 29,home,Lassen,W,9-6,9,6,3,win,20150129_pwpb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Jan 30,home,Lassen,W,5-1,5,1,4,win,20150130_gk4g,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Feb 3,home,San Francisco,W,1-0,1,0,1,win,20150203_9t67,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Feb 14,home,Folsom Lake,L,13-4,13,4,9,win,20150214_torj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Feb 19,home,San Mateo,W,6-3,6,3,3,win,20150219_0ip0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Feb 21,home,San Francisco,W,9-1,9,1,8,win,20150221_4r3t,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Mar 3,home,Canada,W,8-0,8,0,8,win,20150303_51h4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Mar 19,home,West Valley,L,14-4,14,4,10,win,20150319_xhws,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Mar 24,home,Hartnell,L,10-1,10,1,9,win,20150324_urq1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Mar 26,home,Cabrillo,W,11-10,11,10,1,win,20150326_rpml,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Mar 28,home,Monterey,W,3-2,3,2,1,win,20150328_rlr0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Mar 31,home,Chabot,L,17-11,17,11,6,win,20150330_cog5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Apr 8,home,De Anza,L,3-2,3,2,1,win,20150408_ojoc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
Apr 18,home,Skyline,W,8-0,8,0,8,win,20150418_aaqe,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Gavilan,gavilan,austingarciag7vi,Austin Garcia
