date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 31  #,home,Fullerton,,,,,2,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 6  #,home,Irvine Valley,,,,,2,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 13,home,Saddleback,W,11-3,11,3,8,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 15,home,Saddleback,L,5-3,5,3,2,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 16,home,Saddleback,W,6-3,6,3,3,win,20210416_hsb5,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 16,home,Saddleback,L,6-5,6,5,1,win,20210416_uqp9,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 20,home,Cypress,L,10-2,10,2,8,win,20210420_23a8,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 22,home,Cypress,W,6-4,6,4,2,win,20210422_huhg,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 23,home,Cypress,L,4-3,4,3,1,win,20210423_xa36,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 23,home,Cypress,L,5-3,5,3,2,win,20210423_h6xd,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 27,home,Santa Ana,W,13-4,13,4,9,win,20210427_tm3k,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 29,home,Santa Ana,L,8-0,8,0,8,win,20210429_tzp6,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 30,home,Santa Ana,W,9-6,9,6,3,win,20210430_q7rm,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
Apr 30,home,Santa Ana,W,5-4,5,4,1,win,20210430_9np2,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 4,home,Orange Coast,W,16-7,16,7,9,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 6,home,Orange Coast,L,4-1,4,1,3,win,20210506_sdd4,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 7,home,Orange Coast,W,7-4,7,4,3,win,20210507_6jzn,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 7,home,Orange Coast,L,9-4,9,4,5,win,20210507_aqfw,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 11,home,Golden West,L,5-4,5,4,1,win,20210511_3ih4,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 13,home,Golden West,L,5-3,5,3,2,win,20210513_7zrr,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 14,home,Golden West,W,12-1,12,1,11,win,20210514_52wb,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 14,home,Golden West,L,9-6,9,6,3,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 18,home,Fullerton,L,15-14,15,14,1,win,20210518_hk5r,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 20,home,Fullerton,W,5-1,5,1,4,win,20210520_9aa3,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 21,home,Fullerton,W,8-0,8,0,8,win,20210521_cicc,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 21,home,Fullerton,W,9-4,9,4,5,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 25,home,Irvine Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 27,home,Irvine Valley,W,10-9,10,9,1,win,20210527_mssd,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 28,home,Irvine Valley,W,16-1,16,1,15,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
May 28,home,Irvine Valley,L,9-7,9,7,2,win,,,,,,,,,,,,,2021,,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota
