date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,Santa Ana,W,13-2,13,2,11,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 8,home,Santa Ana,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 9,home,Santa Ana,W,16-11,16,11,5,win,20180309_uytm,1,0,0,0,0.2,4,5,0,0.00,1,0,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 13,home,Cypress,W,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 15,home,Cypress,L,9-8,9,8,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 17,home,Cypress,L,7-1,7,1,6,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 20,home,Golden West,L,12-2,12,2,10,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 21,home,Golden West,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 23,home,Golden West,W,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 27,home,Oxnard,W,10-4,10,4,6,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 29,home,Santa Barbara,W,8-6,8,6,2,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 30,home,Santa Barbara,W,9-8,9,8,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Mar 31,home,Ventura,W,16-6,16,6,10,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 3,home,Saddleback,L,8-1,8,1,7,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 5,home,Saddleback,W,8-2,8,2,6,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 6,home,Saddleback,W,7-4,7,4,3,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 10,home,Fullerton,W,9-5,9,5,4,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 12,home,Fullerton,W,16-1,16,1,15,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 14,home,Fullerton,W,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 17,home,Irvine Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 19,home,Irvine Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 21,home,Irvine Valley,L,20-9,20,9,11,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 24,home,Riverside,W,8-7,8,7,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 26,home,Riverside,L,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Apr 27,home,Riverside,W,12-5,12,5,7,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 4,home,Cuesta,W,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 5,home,Cuesta,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 11,home,Riverside,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 12,home,Riverside,W,11-6,11,6,5,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 18,home,El Camino,W,9-0,9,0,9,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 19,home,El Camino,W,7-4,7,4,3,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 26,home,Sacramento City,L,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 27,home,Mt. San Antonio,W,10-4,10,4,6,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
May 27,home,Sacramento City,L,8-6,8,6,2,win,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
