date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Bernardino Valley,W,12-5,12,5,7,win,20220128_rft8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Jan 29,home,Grossmont,L,8-2,8,2,6,win,20220129_26jy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Feb 1,home,Compton,W,6-2,6,2,4,win,20220201_gsnk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 1,home,Grossmont,W,9-3,9,3,6,win,20220301_ae8x,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 8,home,Bakersfield,W,4-3,4,3,1,win,20220308_7puw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 10,home,Bakersfield,W,8-1,8,1,7,win,20220310_no68,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 12,home,Bakersfield,W,20-14,20,14,6,win,20220312_bnw3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 15,home,Canyons,L,9-3,9,3,6,win,20220315_jtnd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 17,home,Canyons,L,5-3,5,3,2,win,20220317_uvv7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 18,home,Canyons,W,8-6,8,6,2,win,20220318_3swa,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 22,home,Glendale,L,3-2,3,2,1,win,20220322_8yux,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 24,home,Glendale,L,13-5,13,5,8,win,20220324_a8lt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 26,home,Glendale,L,5-4,5,4,1,win,20220326_ktgy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 29,home,LA Valley,W,14-5,14,5,9,win,20220329_ffhx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Mar 31,home,LA Valley,L,4-2,4,2,2,win,20220331_gzol,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 2,home,LA Valley,L,3-2,3,2,1,win,20220402_3qk4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 5,home,West LA,W,14-3,14,3,11,win,20220405_xp94,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 7,home,West LA,W,5-3,5,3,2,win,20220407_yus2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 14,home,Orange Coast,W,12-5,12,5,7,win,20220414_7c6b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 15,home,Long Beach,L,8-1,8,1,7,win,20220415_aroa,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 19,home,Antelope Valley,L,13-11,13,11,2,win,20220419_tr5y,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 21,home,Antelope Valley,W,18-11,18,11,7,win,20220421_df6e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 23,home,Antelope Valley,L,5-3,5,3,2,win,20220423_x9n0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 26,home,Citrus,W,5-0,5,0,5,win,20220426_x4t9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 28,home,Citrus,W,5-2,5,2,3,win,20220428_7xdv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
Apr 29,home,Citrus,W,7-6,7,6,1,win,20220429_2xzx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Mission,lamission,kevinolmoszroo,Kevin Olmos
