date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Orange Coast,L,7-1,7,1,6,win,20130201_8p6v,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 2,home,Orange Coast,L,3-1,3,1,2,win,20130202_b2do,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 5,home,Riverside,L,13-11,13,11,2,win,20130205_mxz2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 9,home,Canada,W,7-3,7,3,4,win,20130209_u9mt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 12,home,Sequoias,W,10-7,10,7,3,win,20130212_1hj2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 14,home,Porterville,L,8-5,8,5,3,win,20130214_pmdy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 16,home,Imperial Valley,W,18-4,18,4,14,win,20130216_3awk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 22,home,Saddleback,L,11-9,11,9,2,win,20130222_pk3c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Feb 23,home,Saddleback,L,6-1,6,1,5,win,20130223_7s39,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Mar 1,home,Monterey,W,6-3,6,3,3,win,20130301_lqs7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Mar 12,home,LA Pierce,W,4-3,4,3,1,win,20130312_ij7b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Mar 19,home,Ventura,W,10-1,10,1,9,win,20130319_7u6q,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
Mar 21,home,Ventura,L,10-8,10,8,2,win,20130321_7mca,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cuesta,cuesta,jackcolickw44t,Jack Colick
