date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Gavilan,W,17-2,17,2,15,win,20190125_9ibw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Jan 26,home,Gavilan,L,10-3,10,3,7,win,20190126_27y6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Jan 26,home,Gavilan,W,4-2,4,2,2,win,20190126_rqq2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Feb 19,home,Yuba,L,4-1,4,1,3,win,20190219_5g2v,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Feb 19,home,Yuba,L,8-3,8,3,5,win,20190219_awll,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Feb 28,home,Shasta,L,9-7,9,7,2,win,20190228_bn0x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 1,home,Shasta,W,12-3,12,3,9,win,20190301_jja7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 10,home,Redwoods,W,7-0,7,0,7,win,20190310_7cxb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 11,home,Redwoods,W,5-4,5,4,1,win,20190311_ymw5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 15,home,Butte,L,4-2,4,2,2,win,20190315_e0vg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 16,home,Butte,L,7-3,7,3,4,win,20190316_o91c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 19,home,Lassen,W,8-7,8,7,1,win,20190319_qs0q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 21,home,Feather River,L,6-3,6,3,3,win,20190321_0ft2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 24,home,Feather River,L,13-5,13,5,8,win,20190324_v4a9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 24,home,Feather River,L,8-1,8,1,7,win,20190324_d882,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 29,home,Lassen,L,8-0,8,0,8,win,20190329_5lcp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Mar 30,home,Lassen,L,4-1,4,1,3,win,20190330_uybc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 3,home,Lassen,L,5-3,5,3,2,win,20190403_vu9y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 9,home,Shasta,W,4-2,4,2,2,win,20190409_7ix2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 12,home,Redwoods,W,6-1,6,1,5,win,20190412_m0g8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 13,home,Redwoods,L,16-6,16,6,10,win,20190413_bvgl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 16,home,Shasta,L,10-3,10,3,7,win,20190416_emjm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 19,home,Butte,L,8-0,8,0,8,win,20190419_xxyd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
Apr 24,home,Feather River,L,12-9,12,9,3,win,20190424_7t8h,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,carlbunday13ox,Carl Bunday
