date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 2,home,San Diego Mesa,W,9-8,9,8,1,win,20130402_y1yc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 4,home,San Diego Mesa,W,10-7,10,7,3,win,20130404_97bb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 6,home,San Diego Mesa,W,9-6,9,6,3,win,20130406_jrxv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 11,home,San Diego City,W,2-1,2,1,1,win,20130411_vrgb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 13,home,San Diego City,W,1-0,1,0,1,win,20130413_6l4p,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 16,home,Southwestern,W,4-3,4,3,1,win,20130416_1378,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 18,home,Grossmont,L,6-5,6,5,1,win,20130418_wjx9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 20,home,Imperial Valley,W,11-4,11,4,7,win,20130420_i6j7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
Apr 23,home,San Diego Mesa,W,4-3,4,3,1,win,20130423_ljsa,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 3,home,Orange Coast,W,3-2,3,2,1,win,20130503_b9ce,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 4,home,Orange Coast,W,1-0,1,0,1,win,20130504_otz1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 10,home,Glendale,W,3-2,3,2,1,win,20130510_187p,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 11,home,Fullerton,L,5-1,5,1,4,win,20130511_2uel,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 11,home,El Camino-Compton Center,W,10-2,10,2,8,win,20130511_z3fw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 12,home,Fullerton,W,8-0,8,0,8,win,20130512_p8jb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
May 12,home,Fullerton,L,7-6,7,6,1,win,20130512_433p,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,ericsapp7wuv,Eric Sapp
