date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Cosumnes River,W,10-3,10,3,7,win,20160310_dqq8,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 15,home,Cosumnes River,L,5-3,5,3,2,win,20160315_lewe,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 17,home,Cosumnes River,W,5-4,5,4,1,win,20160317_gc7g,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 19,home,Diablo Valley,W,4-1,4,1,3,win,20160319_w2f9,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 22,home,Diablo Valley,L,10-5,10,5,5,win,20160322_9cf6,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 24,home,Diablo Valley,L,10-4,10,4,6,win,20160324_mth1,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 26,home,Santa Rosa,L,4-3,4,3,1,win,20160326_9j6v,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 29,home,Santa Rosa,L,5-0,5,0,5,win,20160329_jk0w,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 31,home,Santa Rosa,L,5-4,5,4,1,win,20160331_t33h,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 2,home,Sierra,L,5-1,5,1,4,win,20160402_prnz,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 5,home,Sierra,W,12-11,12,11,1,win,,,,,,,,,,,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 7,home,Sierra,L,9-3,9,3,6,win,,,,,,,,,,,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 8,home,San Joaquin Delta,L,6-4,6,4,2,win,,,,,,,,,,,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 12,home,San Joaquin Delta,L,9-8,9,8,1,win,20160412_pii6,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 14,home,San Joaquin Delta,W,4-0,4,0,4,win,20160414_rcad,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 16,home,Sacramento City,L,5-0,5,0,5,win,20160416_erfm,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 19,home,Sacramento City,W,6-5,6,5,1,win,20160419_gr6g,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 21,home,Sacramento City,L,7-3,7,3,4,win,20160421_wc3i,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 23,home,Modesto,W,4-3,4,3,1,win,20160423_7gct,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 26,home,Modesto,W,11-5,11,5,6,win,20160426_rilp,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Apr 28,home,Modesto,W,4-3,4,3,1,win,20160428_kp81,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
