date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Diablo Valley,L,12-9,12,9,3,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Jan 28,home,Diablo Valley,L,21-6,21,6,15,win,20170128_qhy4,0,0,0,0,3.0,4,4,3,9.00,4,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Jan 31,home,Modesto,W,9-6,9,6,3,win,20170131_uf96,0,0,0,0,0.0,,1,1,INF,1,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 2,home,San Francisco,L,12-4,12,4,8,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 8,home,Ohlone,L,6-2,6,2,4,win,20170208_uxsz,0,0,0,0,3.0,2,,,0.00,1,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 10,home,Modesto,,,,,4,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 11,home,Sacramento City,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 11,home,Sacramento City,L,12-10,12,10,2,win,20170211_x0b1,0,0,1,0,1.0,3,3,3,27.00,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 14,home,Ohlone,L,12-4,12,4,8,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 16,home,San Francisco,W,11-4,11,4,7,win,20170216_l6bn,0,0,0,0,2.0,3,2,0,0.00,2,2,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 21,home,Santa Rosa,L,4-3,4,3,1,win,20170221_ee3t,0,0,0,0,2.0,2,0,0,0.00,2,0,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 23,home,Sierra,L,27-10,27,10,17,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 24,home,San Francisco,W,8-7,8,7,1,win,20170224_zqcd,0,1,0,0,4.2,4,,,0.00,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 25,home,Chabot,L,10-1,10,1,9,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 26,home,Mission,L,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Feb 28,home,Merced,L,13-7,13,7,6,win,20170228_c3es,0,0,0,0,1.2,2,1,1,5.40,1,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 7,home,Napa,W,5-4,5,4,1,win,20170307_pscf,0,0,0,1,1.1,1,,,0.00,,2,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 9,home,Mendocino,L,9-5,9,5,4,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 11,home,Yuba,W,6-0,6,0,6,win,20170311_4n5z,1,1,0,0,6.1,2,0,0,0.00,3,4,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 14,home,Marin,L,7-2,7,2,5,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 16,home,Marin,L,17-1,17,1,16,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 18,home,Marin,W,8-7,8,7,1,win,20170318_w72c,1,0,0,0,5.2,4,6,4,6.35,6,5,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 23,home,Solano,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 27,home,Solano,L,7-3,7,3,4,win,20170327_rb16,0,0,0,0,4.1,5,2,2,4.15,2,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 28,home,Los Medanos,W,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Mar 30,home,Los Medanos,L,9-3,9,3,6,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 1,home,Los Medanos,W,9-8,9,8,1,win,20170401_jy5r,1,0,0,0,5.1,10,7,6,10.13,1,2,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 3,home,Solano,L,16-11,16,11,5,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 4,home,Laney,W,12-9,12,9,3,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 6,home,Laney,L,13-0,13,0,13,win,20170406_2ft4,0,0,0,0,6.0,8,8,7,10.50,5,2,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 8,home,Laney,L,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 11,home,Yuba,L,5-2,5,2,3,win,20170411_dvek,1,0,0,0,5.1,7,2,2,3.38,3,4,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 14,home,Yuba,L,2-1,2,1,1,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 19,home,Yuba,L,9-5,9,5,4,win,20170419_nxfr,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 20,home,Mendocino,L,16-7,16,7,9,win,20170420_7gdu,1,0,1,0,2.2,6,8,8,27.00,2,0,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 21,home,Mendocino,W,2-1,2,1,1,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 22,home,Mendocino,L,8-6,8,6,2,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 25,home,Napa,L,9-3,9,3,6,win,20170425_i6a7,1,0,1,0,5.0,12,8,8,14.40,4,3,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 27,home,Napa,L,2-1,2,1,1,win,20170427_dann,0,0,0,0,0.0,,,,0.00,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
Apr 28,home,Napa,L,16-7,16,7,9,win,,,,,,,,,,,,,2017,,Contra Costa,contracosta,jaysonsummersrbnw,Jayson Summers
