date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,San Diego City,W,10-3,10,3,7,win,20140208_iy34,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Feb 15,home,Palomar,L,5-1,5,1,4,win,20140215_eeao,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Feb 20,home,Victor Valley,W,13-2,13,2,11,win,20140220_rp7z,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Feb 22,home,LA Mission,W,7-3,7,3,4,win,20140222_kq14,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Feb 25,home,Long Beach,W,10-8,10,8,2,win,20140225_2jlj,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Feb 27,home,Golden West,L,3-2,3,2,1,win,20140227_yq8l,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 3,home,Saddleback,W,3-2,3,2,1,win,20140303_o1sy,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 4,home,Santa Ana,L,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 6,home,Cypress,W,6-0,6,0,6,win,20140306_l24x,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 8,home,Riverside,W,7-6,7,6,1,win,20140308_b02p,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 11,home,Orange Coast,W,3-1,3,1,2,win,20140311_8tv2,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 13,home,Irvine Valley,W,5-2,5,2,3,win,20140313_4nb4,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 18,home,Golden West,W,13-2,13,2,11,win,20140318_bcpe,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 20,home,Golden West,W,5-1,5,1,4,win,20140320_jfvj,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 22,home,Saddleback,L,7-1,7,1,6,win,20140322_e0ql,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 25,home,Saddleback,L,5-4,5,4,1,win,20140325_j0ja,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 27,home,Santa Ana,L,16-9,16,9,7,win,20140327_5slu,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Mar 28,home,Santa Ana,W,7-6,7,6,1,win,20140328_tnjk,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 3,home,Cypress,L,11-3,11,3,8,win,20140403_wspt,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 5,home,Riverside,L,5-3,5,3,2,win,20140405_sgyb,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 8,home,Riverside,W,9-8,9,8,1,win,20140408_5pgr,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 10,home,Orange Coast,L,5-0,5,0,5,win,20140410_q2ui,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 16,home,Taft,W,8-3,8,3,5,win,20140416_4ey2,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 22,home,Irvine Valley,W,15-2,15,2,13,win,20140422_7paw,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
Apr 24,home,Irvine Valley,W,3-2,3,2,1,win,20140424_l81g,0,0,0,0,0.0,,,,0.00,,,2014,,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts
