date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Marin,W,17-10,17,10,7,win,20180202_hes0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Feb 10,home,Gavilan,W,12-3,12,3,9,win,20180210_9540,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Feb 20,home,Mendocino,W,15-7,15,7,8,win,20180220_ttm0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Feb 27,home,Diablo Valley,L,2-1,2,1,1,win,20180227_na79,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 8,home,San Joaquin Delta,L,22-2,22,2,20,win,20180308_8i6c,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 19,home,Cosumnes River,W,10-8,10,8,2,win,20180319_p5e6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 23,home,Skyline,W,18-2,18,2,16,win,20180323_xeal,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 24,home,Skyline,W,6-4,6,4,2,win,20180324_d30b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 27,home,American River,L,5-4,5,4,1,win,20180327_w9a1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 29,home,American River,W,5-4,5,4,1,win,20180329_3c0n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Mar 30,home,American River,W,17-8,17,8,9,win,20180330_jttn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 2,home,Butte,W,12-7,12,7,5,win,20180402_cvar,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 3,home,Modesto,W,11-1,11,1,10,win,20180403_9qsm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 5,home,Modesto,W,17-2,17,2,15,win,20180405_zz7m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 7,home,Modesto,W,1-0,1,0,1,win,20180407_ho0s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 10,home,Santa Rosa,L,5-2,5,2,3,win,20180410_w1le,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 12,home,Santa Rosa,W,9-5,9,5,4,win,20180412_wwv9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 13,home,Santa Rosa,W,3-1,3,1,2,win,20180413_gayf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 17,home,Sierra,L,13-3,13,3,10,win,20180417_8yja,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 19,home,Sierra,L,10-1,10,1,9,win,20180419_x7mh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 21,home,Sierra,L,7-5,7,5,2,win,20180421_4tud,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 26,home,Sacramento City,L,23-14,23,14,9,win,20180426_yucs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
Apr 27,home,Sacramento City,L,5-3,5,3,2,win,20180427_m2mc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Folsom Lake,folsomlake,jakegrossg5ah,Jake Gross
