date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Antelope Valley,W,6-5,6,5,1,win,20230214_86oq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Feb 15,home,Barstow,W,11-2,11,2,9,win,20230215_o0iz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Feb 17,home,San Bernardino Valley,L,9-5,9,5,4,win,20230217_8tez,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Feb 22,home,LA Harbor,W,7-1,7,1,6,win,20230222_jt7u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Feb 28,home,Imperial Valley,W,11-9,11,9,2,win,20230228_2c6r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 2,home,West LA,W,16-9,16,9,7,win,20230302_sb2w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 3,home,LA Harbor,L,3-1,3,1,2,win,20230303_bh5z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 7,home,East Los Angeles,L,9-8,9,8,1,win,20230307_8rps,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 11,home,East Los Angeles,L,12-2,12,2,10,win,20230311_tue6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 15,home,El Camino,L,12-5,12,5,7,win,20230315_jnnr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 16,home,El Camino,L,3-1,3,1,2,win,20230316_2adm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 25,home,Cerritos,W,5-1,5,1,4,win,20230325_xm17,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 28,home,Long Beach,L,9-7,9,7,2,win,20230328_c9q2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Mar 31,home,Long Beach,L,9-7,9,7,2,win,20230331_r6yk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 3,home,Taft,L,5-3,5,3,2,win,20230403_rr9e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 6,home,West LA,W,12-9,12,9,3,win,20230406_yx6r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 8,home,San Diego Mesa,W,5-2,5,2,3,win,20230408_b36c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 13,home,Mt. San Antonio,L,10-5,10,5,5,win,20230413_oewl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 18,home,Rio Hondo,W,6-3,6,3,3,win,20230418_i0d5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 19,home,Cerritos,L,13-9,13,9,4,win,20230419_57ro,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 20,home,Rio Hondo,L,10-4,10,4,6,win,20230420_n162,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 22,home,Rio Hondo,W,9-6,9,6,3,win,20230422_wki8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
Apr 25,home,Pasadena City,L,9-7,9,7,2,win,20230425_gnf3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Compton,compton,jalenringwoodbcqq,Jalen Ringwood
