date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,LA Pierce,L,5-4,5,4,1,win,20180305_hml2,0,0,1,0,1.2,2,1,1,5.40,1,2,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 6,home,Bakersfield,L,5-2,5,2,3,win,20180306_yoro,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 8,home,LA Mission,L,10-5,10,5,5,win,20180308_bj2a,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 9,home,LA Mission,L,8-2,8,2,6,win,20180309_oxik,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 15,home,San Diego City,W,19-6,19,6,13,win,20180315_9hpt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 16,home,San Diego City,L,9-1,9,1,8,win,20180316_mtlr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 19,home,LA Mission,L,6-5,6,5,1,win,20180319_4w92,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 23,home,LA Valley,L,8-7,8,7,1,win,20180323_84f1,0,0,1,0,1.1,1,2,,0.00,1,1,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 24,home,LA Valley,W,7-4,7,4,3,win,20180324_roqt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 27,home,El Camino,L,8-2,8,2,6,win,20180327_9fll,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 28,home,El Camino,L,9-7,9,7,2,win,20180328_253p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 29,home,Antelope Valley,W,10-4,10,4,6,win,20180329_nwfk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Mar 31,home,Antelope Valley,W,10-6,10,6,4,win,20180331_ryia,0,0,0,1,2.0,1,,,0.00,,3,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 3,home,LA Valley,L,21-4,21,4,17,win,20180403_sskh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 5,home,LA Pierce,W,8-2,8,2,6,win,20180405_lu4k,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 7,home,LA Pierce,L,21-2,21,2,19,win,20180407_7v5e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 10,home,LA Pierce,L,9-7,9,7,2,win,20180410_vfjk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 12,home,Bakersfield,L,17-3,17,3,14,win,20180412_5f0h,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 14,home,Bakersfield,L,9-5,9,5,4,win,20180414_j8zj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 17,home,Bakersfield,L,21-8,21,8,13,win,20180417_5nvv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 19,home,LA Mission,L,7-3,7,3,4,win,20180419_xpwm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 24,home,LA Valley,W,6-5,6,5,1,win,20180424_1ite,0,1,0,0,3.0,3,1,1,3.00,,4,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 26,home,LA Pierce,L,20-5,20,5,15,win,20180426_bwdn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
Apr 27,home,Bakersfield,L,12-2,12,2,10,win,20180427_38mn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,West LA,westla,davidlamas40s4,David Lamas
