date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,6-3,6,3,3,win,20170127_ct8p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Jan 28,home,Barstow,W,16-3,16,3,13,win,20170128_2sxq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 4,home,LA Harbor,W,6-5,6,5,1,win,20170204_30v3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 4,home,LA Harbor,T,1-1,1,1,0,tie,20170204_dyka,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 7,home,San Joaquin Delta,L,14-1,14,1,13,win,20170207_hciq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 12,home,LA Pierce,W,3-2,3,2,1,win,20170212_ro2b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 14,home,LA Pierce,L,17-8,17,8,9,win,20170214_sz6h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 15,home,LA Mission,L,7-4,7,4,3,win,20170215_zo7y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 16,home,Antelope Valley,W,4-3,4,3,1,win,20170216_bnto,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 20,home,San Joaquin Delta,L,8-0,8,0,8,win,20170220_e8dg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 22,home,LA Mission,L,7-4,7,4,3,win,20170222_w88m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 25,home,Hartnell,L,7-3,7,3,4,win,20170225_rdop,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Feb 28,home,Antelope Valley,W,4-3,4,3,1,win,20170228_8vut,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Mar 2,home,Allan Hancock,L,17-4,17,4,13,win,20170302_d6eq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Mar 4,home,Oxnard,L,5-4,5,4,1,win,20170304_0wqg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Mar 4,home,Oxnard,W,13-2,13,2,11,win,20170304_tv9y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Mar 7,home,Sequoias,L,11-0,11,0,11,win,20170307_1akb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
Mar 9,home,Sequoias,W,4-3,4,3,1,win,20170309_pakx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz
