date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 7,home,Reedley,L,9-0,9,0,9,win,20140207_iqz4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Feb 25,home,Modesto,L,5-4,5,4,1,win,20140225_bmdz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 4,home,Cosumnes River,L,7-1,7,1,6,win,20140304_r3ce,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140306_d9ii,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 7,home,American River,L,8-1,8,1,7,win,20140307_p59n,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 11,home,Yuba,W,6-5,6,5,1,win,20140311_yrlc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 13,home,Yuba,W,9-1,9,1,8,win,20140313_h7a5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 15,home,Yuba,L,3-2,3,2,1,win,20140315_rrj0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 18,home,Napa,W,6-2,6,2,4,win,20140318_qxh1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 20,home,Napa,W,5-2,5,2,3,win,20140320_qc4u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 22,home,Napa,L,3-1,3,1,2,win,20140322_c6ad,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 25,home,Los Medanos,W,8-2,8,2,6,win,20140325_gxov,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 27,home,Los Medanos,W,6-4,6,4,2,win,20140327_cz4z,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Mar 28,home,Los Medanos,W,10-3,10,3,7,win,20140328_gjrz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 2,home,Laney,W,9-0,9,0,9,win,20140402_obk4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 3,home,Laney,W,4-3,4,3,1,win,20140403_g3c2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 5,home,Laney,L,3-1,3,1,2,win,20140405_8lk1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 8,home,Contra Costa,L,3-2,3,2,1,win,20140408_o665,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 10,home,Contra Costa,W,3-1,3,1,2,win,20140410_zpdb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 12,home,Contra Costa,W,3-0,3,0,3,win,20140412_86hf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 15,home,Mendocino,W,4-0,4,0,4,win,20140415_cset,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 17,home,Mendocino,W,6-1,6,1,5,win,20140417_mzkr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 18,home,Mendocino,L,2-0,2,0,2,win,20140418_l7yj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 22,home,Solano,W,8-7,8,7,1,win,20140422_4zj0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 24,home,Solano,W,6-5,6,5,1,win,20140424_6wib,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
Apr 26,home,Solano,L,4-2,4,2,2,win,20140426_1xgi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
May 2,home,Cosumnes River,W,11-2,11,2,9,win,20140502_ltwa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
May 3,home,Cosumnes River,W,3-2,3,2,1,win,20140503_fkdb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Marin,marin,ryanburkew6fo,Ryan Burke
