date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Victor Valley,W,14-8,14,8,6,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Jan 31,home,San Diego Mesa,W,8-4,8,4,4,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 3,home,Bakersfield,W,4-3,4,3,1,win,20150203_1uut,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 5,home,Grossmont,W,22-3,22,3,19,win,20150205_r1ib,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 7,home,Mt. San Antonio,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 10,home,Southwestern,W,11-6,11,6,5,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 12,home,Palomar,L,8-1,8,1,7,win,20150212_nij7,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 14,home,Palomar,L,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 17,home,Mt. San Jacinto,W,12-1,12,1,11,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 19,home,LA Mission,L,3-1,3,1,2,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 20,home,Cerritos,W,5-1,5,1,4,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 21,home,LA Mission,W,10-4,10,4,6,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 23,home,Mt. San Antonio,W,5-1,5,1,4,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 26,home,Irvine Valley,W,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Feb 28,home,Golden West,W,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 3,home,Orange Coast,L,5-3,5,3,2,win,20150303_dn0r,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 5,home,Santa Ana,W,9-1,9,1,8,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 7,home,Saddleback,L,1-0,1,0,1,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 10,home,Riverside,W,3-2,3,2,1,win,20150310_d493,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 12,home,Cypress,W,6-5,6,5,1,win,20150312_y0g2,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 17,home,Irvine Valley,W,5-1,5,1,4,win,20150317_9uul,0,0,0,0,0.0,,,,0.00,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
Mar 19,home,Irvine Valley,L,4-0,4,0,4,win,,,,,,,,,,,,,2015,,Fullerton,fullerton,joshbalbuenawq4j,Josh Balbuena
