date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Gavilan,L,4-3,4,3,1,win,20140211_yfu8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Feb 15,home,Gavilan,L,11-2,11,2,9,win,20140215_fk8u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Feb 18,home,Monterey,L,9-3,9,3,6,win,20140218_ziqr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Feb 22,home,Los Medanos,L,13-0,13,0,13,win,20140222_q8dt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Feb 25,home,San Mateo,L,17-2,17,2,15,win,20140225_lpua,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 6,home,West Valley,L,17-5,17,5,12,win,20140306_ksne,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 8,home,Mission,L,19-7,19,7,12,win,20140308_yb45,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 13,home,Monterey,L,19-3,19,3,16,win,20140313_oz2h,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 14,home,Chabot,L,32-1,32,1,31,win,20140314_w5if,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 18,home,Cabrillo,L,3-1,3,1,2,win,20140318_e7n7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 20,home,San Mateo,L,15-2,15,2,13,win,20140320_cly2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 25,home,West Valley,L,10-4,10,4,6,win,20140325_yim0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 28,home,San Francisco,L,6-2,6,2,4,win,20140328_ea1f,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Mar 29,home,Mission,L,6-4,6,4,2,win,20140329_asjn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 1,home,Canada,L,6-0,6,0,6,win,20140401_xhk5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 3,home,Chabot,L,25-0,25,0,25,win,20140403_1ov5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 7,home,Skyline,L,6-5,6,5,1,win,20140407_qwfq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 8,home,Gavilan,L,3-2,3,2,1,win,20140408_iqw7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 15,home,West Valley,W,15-9,15,9,6,win,20140415_dafe,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 22,home,Ohlone,L,11-5,11,5,6,win,20140422_enek,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
Apr 24,home,San Mateo,L,7-3,7,3,4,win,20140424_v0zj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,De Anza,deanza,alejandropadillauguy,Alejandro Padilla
