date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canada,L,4-2,4,2,2,win,20150127_fr1v,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Jan 29,home,Mission,W,8-7,8,7,1,win,20150129_24r3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Jan 31,home,Diablo Valley,L,7-6,7,6,1,win,20150131_j4h5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 3,home,Mission,W,15-11,15,11,4,win,20150203_0glv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 5,home,Cosumnes River,W,8-5,8,5,3,win,20150205_flcy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 6,home,Cosumnes River,W,2-0,2,0,2,win,20150206_tccg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 12,home,Rio Hondo,L,7-5,7,5,2,win,20150212_yekh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 13,home,Cypress,L,21-1,21,1,20,win,20150213_41z9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 14,home,Cypress,W,13-12,13,12,1,win,20150214_7zuj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 17,home,Porterville,W,15-3,15,3,12,win,20150217_6nve,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 19,home,Porterville,W,9-0,9,0,9,win,20150219_r028,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 21,home,Porterville,W,6-1,6,1,5,win,20150221_tmn5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 24,home,Sequoias,L,5-1,5,1,4,win,20150224_k05o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 26,home,Sequoias,W,10-2,10,2,8,win,20150226_62m4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Feb 28,home,Sequoias,W,6-3,6,3,3,win,20150228_zq86,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Mar 3,home,Reedley,L,5-4,5,4,1,win,20150303_m2nz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Mar 5,home,Reedley,W,4-3,4,3,1,win,20150305_ucfq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Mar 7,home,Reedley,W,8-7,8,7,1,win,20150307_sx3l,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Mar 10,home,West Hills Coalinga,W,6-1,6,1,5,win,20150310_qdc1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Mar 12,home,West Hills Coalinga,L,4-2,4,2,2,win,20150312_86nt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
Mar 14,home,West Hills Coalinga,W,10-5,10,5,5,win,20150314_qspz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
May 1,home,San Mateo,L,12-3,12,3,9,win,20150501_htjj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
May 2,home,San Mateo,L,6-1,6,1,5,win,20150502_kdgf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Merced,merced,curtiskelloggbgkk,Curtis Kellogg
