date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cabrillo,W,7-1,7,1,6,win,20170127_9uig,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Jan 28,home,Cabrillo,W,5-4,5,4,1,win,20170128_91dy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 3,home,Desert,W,8-1,8,1,7,win,20170203_ino2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 4,home,Palomar,L,7-0,7,0,7,win,20170204_oey3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 15,home,Desert,W,16-0,16,0,16,win,20170215_rzwd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 15,home,Merced,L,6-2,6,2,4,win,20170215_7slq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 16,home,Moorpark,W,6-0,6,0,6,win,20170216_aca2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 22,home,San Diego Mesa,W,7-2,7,2,5,win,20170222_dumw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 23,home,Allan Hancock,W,3-0,3,0,3,win,20170223_npy2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Feb 28,home,El Camino,L,6-3,6,3,3,win,20170228_w01c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 2,home,San Diego City,W,6-4,6,4,2,win,20170302_ko1k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 7,home,Riverside,L,2-1,2,1,1,win,20170307_yeev,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 11,home,Riverside,L,12-1,12,1,11,win,20170311_swn9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 14,home,Santa Ana,W,11-0,11,0,11,win,20170314_ci1u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 16,home,Santa Ana,W,9-8,9,8,1,win,20170316_rgxm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 18,home,Santa Ana,L,7-3,7,3,4,win,20170318_c2r3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 23,home,Orange Coast,L,14-5,14,5,9,win,20170323_bq04,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 28,home,Golden West,W,6-5,6,5,1,win,20170328_o7au,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Mar 30,home,Golden West,L,6-2,6,2,4,win,20170330_fc5s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Apr 4,home,Irvine Valley,W,1-0,1,0,1,win,20170404_rp5w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Apr 6,home,Irvine Valley,W,7-2,7,2,5,win,20170406_rcvn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Apr 11,home,Cuesta,W,7-3,7,3,4,win,20170411_irjm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Apr 13,home,Fresno City,W,6-1,6,1,5,win,20170413_aayp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
Apr 18,home,Fullerton,W,12-1,12,1,11,win,20170418_0wu1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cypress,cypress,loganswoffordrx01,Logan Swofford
