date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,W,8-2,8,2,6,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Jan 28,home,Allan Hancock,W,5-1,5,1,4,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Jan 30,home,Marin,W,5-4,5,4,1,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Jan 31,home,Marin,W,9-3,9,3,6,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 1,home,Marin,W,11-1,11,1,10,win,20200201_ol63,0,0,0,0,0.0,,,,0.00,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 4,home,Bakersfield,W,9-6,9,6,3,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 6,home,Mission,W,6-2,6,2,4,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 7,home,Golden West,W,10-9,10,9,1,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 8,home,Mission,W,8-7,8,7,1,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 11,home,Bakersfield,W,4-2,4,2,2,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 14,home,Cosumnes River,L,19-10,19,10,9,win,20200214_3trn,0,0,0,0,0.0,,,,0.00,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 15,home,Cosumnes River,W,9-0,9,0,9,win,20200215_9kzz,0,0,0,0,0.0,,,,0.00,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 16,home,Cosumnes River,W,5-2,5,2,3,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 18,home,Merced,W,7-0,7,0,7,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 20,home,Merced,L,5-2,5,2,3,win,,,,,,,,,,,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
Feb 22,home,Merced,W,9-1,9,1,8,win,20200222_vnv6,0,0,0,0,0.0,,,,0.00,,,2020,,Sequoias,sequoias,colearteagauj1b,Cole Arteaga
