date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Long Beach,W,9-0,9,0,9,win,20230131_89ay,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Feb 11,home,Canyons,L,11-5,11,5,6,win,20230211_b1qv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Feb 21,home,LA Pierce,W,13-5,13,5,8,win,20230221_8wu5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Feb 26,home,LA Pierce,W,9-0,9,0,9,win,20230226_us72,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Mar 2,home,Moorpark,W,10-3,10,3,7,win,20230302_fs6b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Mar 9,home,Cuesta,L,7-2,7,2,5,win,20230309_m3sw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Mar 17,home,Oxnard,W,6-5,6,5,1,win,20230317_77s9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Mar 24,home,Moorpark,L,1-0,1,0,1,win,20230324_k3s0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Mar 27,home,Santa Barbara,L,9-0,9,0,9,win,20230327_bnbo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Mar 31,home,Ventura,W,9-2,9,2,7,win,20230331_q8bh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Apr 6,home,Fresno City,W,14-7,14,7,7,win,20230406_rfu1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Apr 7,home,Cerritos,W,8-2,8,2,6,win,20230407_86cn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Apr 22,home,Cuesta,W,13-7,13,7,6,win,20230422_f2ye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Apr 25,home,Oxnard,W,10-4,10,4,6,win,20230425_9s8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
Apr 27,home,Santa Barbara,W,6-5,6,5,1,win,20230427_aoib,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
May 5,home,Southwestern,L,3-2,3,2,1,win,20230505_mbp7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,jesseconrad0f96,Jesse Conrad
