date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Chabot,L,7-3,7,3,4,win,20160308_ciic,1,0,1,0,5.0,7,6,2,3.60,4,1,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 10,home,West Valley,W,6-0,6,0,6,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 12,home,San Francisco,T,4-4,4,4,0,tie,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 15,home,Ohlone,W,11-7,11,7,4,win,20160315_yopo,1,0,0,0,5.0,5,4,1,1.80,3,3,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 17,home,Ohlone,L,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 19,home,Hartnell,L,11-4,11,4,7,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 22,home,Hartnell,W,4-0,4,0,4,win,20160322_b3nb,1,1,0,0,9.0,7,0,0,0.00,2,9,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 24,home,Monterey,L,5-1,5,1,4,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 26,home,Monterey,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 2,home,Canada,L,10-9,10,9,1,win,20160402_xfmg,1,0,0,0,1.1,6,7,7,47.25,1,1,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 5,home,Canada,L,8-0,8,0,8,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 7,home,Gavilan,W,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 11,home,Gavilan,W,6-3,6,3,3,win,20160411_bc4g,1,1,0,0,7.0,2,0,0,0.00,3,1,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 12,home,Cabrillo,L,5-0,5,0,5,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 14,home,Cabrillo,L,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 16,home,Ohlone,L,8-3,8,3,5,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 19,home,Hartnell,W,5-3,5,3,2,win,20160419_nzlx,1,1,0,0,8.0,10,3,3,3.38,0,7,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 21,home,Monterey,W,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 26,home,Canada,L,10-1,10,1,9,win,20160426_fc12,1,0,1,0,6.1,8,8,8,11.37,3,3,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 28,home,Gavilan,W,6-4,6,4,2,win,,,,,,,,,,,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 29,home,Cabrillo,L,13-12,13,12,1,win,20160429_agz9,0,0,0,0,0.0,,,,0.00,,,2016,,Skyline,skyline,danielmadiganyvik,Daniel Madigan
