date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cerro Coso,L,3-1,3,1,2,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Jan 31,home,Cerro Coso,W,6-2,6,2,4,win,20150131_f8yh,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Jan 31,home,Cerro Coso,L,9-7,9,7,2,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 3,home,San Diego City,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 5,home,Long Beach,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 7,home,Pasadena,L,5-3,5,3,2,win,20150207_0ald,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 10,home,El Camino-Compton Center,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 13,home,Irvine Valley,L,8-5,8,5,3,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 14,home,Irvine Valley,L,4-3,4,3,1,win,20150214_1hwp,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 17,home,Grossmont,L,5-0,5,0,5,win,20150217_ooup,0,0,0,0,0.0,,,,0.00,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
Feb 19,home,San Diego City,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,West LA,westla,michaelstrosniderrcn6,Michael Strosnider
