date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,De Anza,L,13-1,13,1,12,win,20170323_jd3u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Mar 26,home,De Anza,W,13-8,13,8,5,win,20170326_g86t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Mar 27,home,Chabot,L,10-3,10,3,7,win,20170327_ta1f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Mar 28,home,Chabot,L,12-6,12,6,6,win,20170328_t82z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Mar 30,home,San Mateo,L,13-7,13,7,6,win,20170330_lh1b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 4,home,Monterey,W,13-3,13,3,10,win,20170404_t5xx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 6,home,Skyline,L,11-1,11,1,10,win,20170406_3r3r,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 8,home,Ohlone,L,6-0,6,0,6,win,20170408_khlj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 11,home,San Francisco,L,4-3,4,3,1,win,20170411_as2u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 13,home,San Francisco,W,10-2,10,2,8,win,20170413_8m5t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 15,home,West Valley,W,11-7,11,7,4,win,20170415_y2vm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 18,home,West Valley,W,6-4,6,4,2,win,20170418_6ncr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 20,home,De Anza,L,9-7,9,7,2,win,20170420_as15,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 22,home,De Anza,L,5-1,5,1,4,win,20170422_euei,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 25,home,Chabot,L,20-4,20,4,16,win,20170425_e0k5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
Apr 27,home,Chabot,W,10-4,10,4,6,win,20170427_xgkj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mission,mission,blakebillingertnux,Blake Billinger
