date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Bakersfield,W,4-3,4,3,1,win,20120301_n95h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 6,home,Santa Barbara,L,6-2,6,2,4,win,20120306_gben,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 8,home,Santa Barbara,L,10-7,10,7,3,win,20120308_s9qr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 10,home,Oxnard,W,4-0,4,0,4,win,20120310_hkkh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 13,home,Oxnard,W,2-1,2,1,1,win,20120313_7lyk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 15,home,Cuesta,L,6-2,6,2,4,win,20120315_43g7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 17,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 20,home,Ventura,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 22,home,Ventura,L,9-8,9,8,1,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 23,home,Cuesta,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 24,home,Allan Hancock,W,6-1,6,1,5,win,20120324_dfrw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 27,home,Allan Hancock,L,2-1,2,1,1,win,20120327_1s19,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 29,home,Santa Barbara,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Mar 31,home,Santa Barbara,W,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 4,home,Pasadena,W,9-0,9,0,9,win,20120404_ihi5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 12,home,Oxnard,W,2-0,2,0,2,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 16,home,Oxnard,W,12-2,12,2,10,win,20120416_p72d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 17,home,Cuesta,W,9-7,9,7,2,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 19,home,Cuesta,L,5-1,5,1,4,win,20120419_3w6r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 21,home,Ventura,L,7-2,7,2,5,win,20120421_tnc8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 24,home,Ventura,W,5-3,5,3,2,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 27,home,Allan Hancock,L,3-0,3,0,3,win,20120427_qq91,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
Apr 28,home,Allan Hancock,W,6-5,6,5,1,win,,,,,,,,,,,,,2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari
