date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,W,4-1,4,1,3,win,20220127_fjht,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Jan 28,home,Orange Coast,W,8-5,8,5,3,win,20220128_rwwc,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Jan 29,home,Orange Coast,L,8-3,8,3,5,win,20220129_5ty8,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 3,home,Bakersfield,W,2-1,2,1,1,win,20220203_oyzd,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 4,home,Bakersfield,W,6-1,6,1,5,win,20220204_kv5l,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 5,home,Bakersfield,W,6-3,6,3,3,win,20220205_ax99,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 9,home,LA Mission,W,6-1,6,1,5,win,20220209_j4sy,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 10,home,Chaffey,L,6-4,6,4,2,win,20220210_l1ku,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 12,home,Southwestern,W,13-3,13,3,10,win,20220212_zqpx,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 15,home,Cypress,W,5-4,5,4,1,win,20220215_alcf,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 18,home,Chaffey,L,9-8,9,8,1,win,20220218_wkxm,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 19,home,LA Mission,W,7-1,7,1,6,win,20220219_pv7v,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
Feb 22,home,Long Beach,L,5-2,5,2,3,win,20220222_vjl2,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,bengriffin0rpn,Ben Griffin
