date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Porterville,W,20-2,20,2,18,win,20120204_idys,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Feb 4,home,Porterville,W,7-5,7,5,2,win,20120204_z2o0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Feb 17,home,Cuesta,L,15-5,15,5,10,win,20120217_9l07,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Feb 23,home,Reedley,L,21-7,21,7,14,win,20120223_5tmz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Feb 25,home,Reedley,L,11-3,11,3,8,win,20120225_1o21,0,0,0,0,0.2,1,0,0,0.00,1,0,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Feb 28,home,Rio Hondo,L,25-6,25,6,19,win,20120228_4o3p,0,0,0,0,2.0,5,2,0,0.00,0,0,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 1,home,Rio Hondo,L,6-1,6,1,5,win,20120301_cl59,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 3,home,Rio Hondo,L,5-2,5,2,3,win,20120303_ckuk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 6,home,San Bernardino,L,6-2,6,2,4,win,20120306_2ja6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 8,home,San Bernardino,L,14-7,14,7,7,win,20120308_4yxa,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 10,home,San Bernardino,W,7-6,7,6,1,win,20120310_gtgf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 13,home,Barstow,W,8-6,8,6,2,win,20120313_vssl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 15,home,Barstow,L,7-1,7,1,6,win,20120315_l9ry,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 19,home,Barstow,L,9-2,9,2,7,win,20120319_mh26,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 22,home,Chaffey,L,28-13,28,13,15,win,20120322_f8wt,0,0,0,0,3.1,3,3,3,8.10,2,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 24,home,Chaffey,L,5-4,5,4,1,win,20120324_1l14,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 27,home,Victor Valley,W,10-9,10,9,1,win,20120327_fb86,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 29,home,Victor Valley,L,10-2,10,2,8,win,20120329_m59g,0,0,0,0,4.2,5,4,4,7.71,4,0,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Mar 31,home,Victor Valley,W,18-9,18,9,9,win,20120331_6tct,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 3,home,West Hills Coalinga,L,17-7,17,7,10,win,20120403_xp3h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 3,home,West Hills Coalinga,L,15-2,15,2,13,win,20120403_79to,0,0,0,0,3.2,13,10,10,24.55,1,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 5,home,Riverside,L,8-3,8,3,5,win,20120405_x526,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 10,home,Antelope Valley,L,20-19,20,19,1,win,20120410_sup3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 12,home,Antelope Valley,L,11-10,11,10,1,win,20120412_dtdg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 14,home,Antelope Valley,L,7-2,7,2,5,win,20120414_9ggp,0,0,0,0,1.0,3,2,2,18.00,0,0,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 17,home,Mt. San Jacinto,L,18-12,18,12,6,win,20120417_fts2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 19,home,Mt. San Jacinto,L,10-3,10,3,7,win,20120419_cb1a,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 24,home,Desert,L,9-5,9,5,4,win,20120424_iq7s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 26,home,Desert,L,7-2,7,2,5,win,20120426_9t0w,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
Apr 27,home,Desert,L,2-1,2,1,1,win,20120427_hlw3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,ricardoperez7302,Ricardo Perez
