date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,West Valley,L,5-1,5,1,4,win,20120306_2yem,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 8,home,De Anza,L,7-5,7,5,2,win,20120308_gza5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 10,home,San Mateo,W,7-2,7,2,5,win,20120310_7qu7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 16,home,Ohlone,L,9-6,9,6,3,win,20120316_o99o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 20,home,Cabrillo,L,5-0,5,0,5,win,20120320_lbuc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 22,home,San Francisco,W,14-0,14,0,14,win,20120322_9umw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 27,home,Monterey,W,4-0,4,0,4,win,20120327_8e1e,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 29,home,Mission,W,6-1,6,1,5,win,20120329_j7zn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Mar 30,home,West Valley,W,9-2,9,2,7,win,20120329_i8id,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 3,home,Gavilan,W,6-0,6,0,6,win,20120402_2ka0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 5,home,De Anza,W,17-7,17,7,10,win,20120405_guv9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 7,home,San Mateo,L,5-1,5,1,4,win,20120407_4gzb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 16,home,Canada,W,7-6,7,6,1,win,20120416_3tnd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 17,home,De Anza,W,12-1,12,1,11,win,20120417_j33s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 19,home,San Mateo,L,12-1,12,1,11,win,20120419_kfkd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 21,home,West Valley,L,7-6,7,6,1,win,20120421_n53p,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 23,home,San Francisco,W,14-0,14,0,14,win,20120423_cpqv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 24,home,San Francisco,W,6-2,6,2,4,win,,,,,,,,,,,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 26,home,Mission,W,11-1,11,1,10,win,20120426_weev,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
Apr 27,home,Hartnell,W,14-1,14,1,13,win,20120427_5dzs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
May 5,home,Ohlone,L,7-6,7,6,1,win,20120505_wjum,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
May 6,home,Ohlone,L,7-3,7,3,4,win,20120506_x5qs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,justinfogle83q2,Justin Fogle
