date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,L,12-2,12,2,10,win,20220129_o149,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Feb 3,home,LA Harbor,W,14-2,14,2,12,win,20220203_u9yu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Feb 4,home,Cerritos,W,17-5,17,5,12,win,20220204_jkrt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Feb 19,home,Yuba,W,25-3,25,3,22,win,20220219_dvwd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Feb 21,home,Cabrillo,L,14-9,14,9,5,win,20220221_htap,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Mar 1,home,Sierra,W,22-2,22,2,20,win,20220301_0r75,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Mar 8,home,Modesto,L,8-2,8,2,6,win,20220308_z1b0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Mar 17,home,Diablo Valley,W,13-5,13,5,8,win,20220317_po4e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Apr 9,home,Taft,W,12-3,12,3,9,win,20220409_dxuh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Apr 19,home,American River,W,11-1,11,1,10,win,20220419_8osi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Apr 22,home,American River,W,11-2,11,2,9,win,20220422_oodn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
Apr 23,home,American River,W,10-1,10,1,9,win,20220423_14zg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
May 7,home,Sierra,L,16-5,16,5,11,win,20220507_npg8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,josephbarnhardtexf6,Joseph Barnhardt
