date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,American River,L,9-1,9,1,8,win,20150204_f3vd,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 5,home,Sierra,W,8-0,8,0,8,win,20150205_zm8n,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 12,home,Skyline,L,14-7,14,7,7,win,20150212_nr7o,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 13,home,Skyline,W,11-7,11,7,4,win,20150213_6du8,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 14,home,Skyline,L,7-2,7,2,5,win,20150214_awn9,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 19,home,Napa,W,5-3,5,3,2,win,20150219_8ec2,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 20,home,Napa,L,11-6,11,6,5,win,20150220_og3o,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 21,home,Napa,L,6-0,6,0,6,win,20150221_hfhn,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 27,home,Lassen,L,14-2,14,2,12,win,20150227_ig47,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Feb 28,home,Lassen,L,6-2,6,2,4,win,20150228_l0uq,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 7,home,Siskiyous,W,6-5,6,5,1,win,20150307_xlxp,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 7,home,Siskiyous,L,5-4,5,4,1,win,20150307_0ebw,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 14,home,Butte,L,11-4,11,4,7,win,20150314_89jr,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 20,home,Redwoods,W,5-1,5,1,4,win,20150320_zxrh,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 28,home,Feather River,L,7-2,7,2,5,win,20150328_th3d,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 28,home,Feather River,L,11-5,11,5,6,win,20150328_m805,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Mar 29,home,Feather River,W,3-2,3,2,1,win,20150329_6n73,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 3,home,Lassen,L,9-4,9,4,5,win,20150403_ikuh,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 9,home,Siskiyous,L,6-5,6,5,1,win,20150409_zgpd,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 11,home,Butte,L,6-5,6,5,1,win,20150411_5e12,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 11,home,Butte,L,11-7,11,7,4,win,20150411_i06c,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 17,home,Redwoods,L,4-3,4,3,1,win,20150417_dgyt,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 18,home,Redwoods,W,15-5,15,5,10,win,20150418_uj76,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 23,home,Feather River,L,15-4,15,4,11,win,20150423_j2ve,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
Apr 23,home,Feather River,L,11-4,11,4,7,win,20150423_nfig,0,0,0,0,0.0,,,,0.00,,,2015,,Shasta,shasta,zachcahillv0ag,Zach Cahill
