date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Redwoods,W,5-4,5,4,1,win,20150129_99bb,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Jan 31,home,Redwoods,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Jan 31,home,Redwoods,L,13-1,13,1,12,win,20150131_hfeo,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 4,home,Diablo Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 5,home,Gavilan,L,6-1,6,1,5,win,20150205_uvtn,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 7,home,Gavilan,,,,,5,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 13,home,Butte,L,12-2,12,2,10,win,20150213_55u9,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 14,home,Butte,L,11-3,11,3,8,win,20150214_o7j7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 14,home,Butte,L,6-5,6,5,1,win,20150214_18a8,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 19,home,Siskiyous,L,11-0,11,0,11,win,20150219_9iai,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 19,home,Siskiyous,W,5-4,5,4,1,win,20150219_9awr,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 20,home,Siskiyous,L,8-4,8,4,4,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 24,home,Laney,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 26,home,Laney,W,8-5,8,5,3,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Feb 28,home,Contra Costa,W,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 3,home,Contra Costa,W,7-2,7,2,5,win,20150303_7496,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 5,home,Napa,L,5-0,5,0,5,win,20150305_kt6v,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 7,home,Napa,L,11-3,11,3,8,win,20150307_77f6,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 10,home,Los Medanos,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 12,home,Los Medanos,L,7-2,7,2,5,win,20150312_lpxa,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 14,home,Folsom Lake,W,7-6,7,6,1,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 17,home,Folsom Lake,L,7-2,7,2,5,win,20150317_ii5f,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 19,home,Yuba,W,6-4,6,4,2,win,20150319_hifj,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 21,home,Yuba,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 28,home,Marin,W,9-5,9,5,4,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Mar 31,home,Marin,L,13-0,13,0,13,win,20150331_5fti,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 2,home,Solano,L,7-3,7,3,4,win,20150402_x3g7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 3,home,Solano,L,8-7,8,7,1,win,20150403_rnlo,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 7,home,Laney,L,8-1,8,1,7,win,20150407_2mu1,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 9,home,Contra Costa,W,4-3,4,3,1,win,20150409_0oty,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 10,home,Napa,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 14,home,Los Medanos,L,7-5,7,5,2,win,20150414_7n5t,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 17,home,Yuba,L,11-3,11,3,8,win,20150417_5xn7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 20,home,Folsom Lake,L,6-3,6,3,3,win,20150420_ecx7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 23,home,Marin,L,17-12,17,12,5,win,20150423_ovej,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
Apr 24,home,Solano,L,7-5,7,5,2,win,20150424_u8k4,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,jeffmccuskeryp0z,Jeff McCusker
