date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 22  #,home,Oxnard,,,,,1,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Jan 28,home,San Diego City,,,,,1,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 1,home,Cerritos,L,8-6,8,6,2,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 7,home,Saddleback,L,17-3,17,3,14,win,20220207_jei1,0,0,0,0,0.0,,,,0.00,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 9,home,Mt. San Jacinto,W,12-8,12,8,4,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 10,home,Santa Barbara,L,15-3,15,3,12,win,20220210_awla,0,0,0,0,1.0,,,,0.00,1,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 12,home,Pasadena City,L,11-6,11,6,5,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 15,home,Santa Barbara,L,5-2,5,2,3,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 18,home,Pasadena City,L,16-2,16,2,14,win,20220218_2h0p,0,0,0,0,0.0,,,,0.00,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 19,home,Cerritos,W,12-7,12,7,5,win,20220219_5t9s,0,0,0,0,1.0,,,,0.00,,1,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 25,home,Ohlone,L,11-10,11,10,1,win,20220225_map5,0,0,1,0,2.2,6,4,4,13.50,,3,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 26,home,Ohlone,L,9-1,9,1,8,win,20220226_4xtp,0,0,0,0,0.0,,,,0.00,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 26,home,Ohlone,L,10-2,10,2,8,win,20220226_7uvn,0,0,0,0,0.0,,,,0.00,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Feb 27,home,Ohlone,L,12-8,12,8,4,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Mar 2,home,San Diego City,W,12-11,12,11,1,win,20220302_cpau,0,0,0,0,0.0,,,,0.00,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Mar 3,home,Golden West,L,14-1,14,1,13,win,20220303_sgmj,0,0,0,0,1.1,6,4,4,27.00,1,1,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Mar 5,home,LA Mission,,,,,13,win,,,,,,,,,,,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
Mar 8,home,Glendale,L,23-2,23,2,21,win,20220308_ylnd,0,0,0,0,0.0,,,,0.00,,,2022,,West LA,westla,joshuakennedyrzw5,Joshua Kennedy
