date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,El Camino,L,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Feb 9,home,Long Beach,W,20-13,20,13,7,win,20230209_bbwr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Feb 16,home,Palomar,L,24-4,24,4,20,win,20230216_mzi0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Feb 21,home,Southwestern,L,5-3,5,3,2,win,20230221_rcta,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Feb 22,home,Long Beach,W,16-2,16,2,14,win,20230222_o2g4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 2,home,LA Mission,W,23-5,23,5,18,win,20230302_pxa5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 4,home,Glendale,W,11-5,11,5,6,win,20230304_0m4c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 7,home,Santa Ana,W,10-4,10,4,6,win,20230307_n2b3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 9,home,Santa Ana,L,12-8,12,8,4,win,20230309_b4kv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 11,home,Santa Ana,L,16-4,16,4,12,win,20230311_11td,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 17,home,Riverside,L,6-3,6,3,3,win,20230317_cj6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Mar 25,home,Saddleback,W,5-3,5,3,2,win,20230325_rmim,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Apr 5,home,LA Mission,W,9-1,9,1,8,win,20230405_5yc9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
Apr 15,home,Irvine Valley,W,16-7,16,7,9,win,20230415_ecib,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon
